timestamp,ward_id,pm25,pm10,no2,co,so2,o3,aod_value,fire_points_100km
2025-09-14 18:00:00,W001,28.071615636725497,40.27113604846057,19.652209396600785,1.1940434214443656,12.24038935223274,16.50309853119458,0.13502661098117652,2
2025-09-14 19:00:00,W001,31.581049668331893,61.973301048687425,24.71918722027909,1.0661185318105557,13.119939033521199,17.745342293419387,0.13502661098117652,3
2025-09-14 20:00:00,W001,52.50063504847505,91.96854951355289,31.531871869480867,2.20786386099431,16.90728879922956,36.93644379663211,0.13502661098117652,3
2025-09-14 21:00:00,W001,33.0495282090813,60.134142684883784,24.08970718022345,1.3168968284803908,17.850328281193356,27.84620897663025,0.13502661098117652,0
2025-09-14 22:00:00,W001,48.74310748110446,83.59957045868894,38.58028178902668,2.1494217220136544,16.65413341624283,2.333385202625508,0.13502661098117652,0
2025-09-14 23:00:00,W001,83.10106434115181,157.9620575703659,45.371450284955024,1.9748330321787209,10.52503486595873,3.115593096242091,0.13502661098117652,0
2025-09-15 00:00:00,W001,92.28654203239562,131.03582243617737,52.99014182484506,2.2352179561419474,11.833399726609276,3.0030444524875293,0.13502661098117652,2
2025-09-15 01:00:00,W001,98.4066104130218,153.61537771929767,60.04217777753492,2.3916358466860337,7.483787361014569,4.376278319490619,0.13502661098117652,1
2025-09-15 02:00:00,W001,99.89429058408486,168.0011204498158,43.06032852161653,1.617445661425415,15.33192700722376,7.409677757367394,0.13502661098117652,1
2025-09-15 03:00:00,W001,77.5416396687877,112.12227754441703,42.51718181482801,2.6716482818703198,13.164072208614552,4.308607366735689,0.13502661098117652,0
2025-09-15 04:00:00,W001,101.32106973756416,184.7634289552246,58.05819608268196,2.820483624421105,17.663338184030447,4.407897927186198,0.13502661098117652,2
2025-09-15 05:00:00,W001,93.22609816673176,152.53635988346562,58.83223131437666,2.589151903052502,18.484398610417458,6.311737223884073,0.13502661098117652,0
2025-09-15 06:00:00,W001,102.67073719580384,160.53604621644251,41.13082819211283,3.388191545155637,13.331142449511084,3.185721029355894,0.13502661098117652,4
2025-09-15 07:00:00,W001,80.15814887765465,112.38391369201861,54.19497715146096,2.8835064913908157,16.410493370693715,5.999318730139501,0.13502661098117652,1
2025-09-15 08:00:00,W001,65.6504390222725,120.26492022393573,35.87429761330788,1.2954621243415831,13.920904388965587,3.3632470844734836,0.13502661098117652,1
2025-09-15 09:00:00,W001,87.01170610837879,165.34709087217584,45.83979418852711,2.8178293190912895,9.432561149566551,24.21787767456285,0.13502661098117652,5
2025-09-15 10:00:00,W001,79.50100116317327,130.1450724804718,54.25082607210253,2.1062595106197017,10.999188544776576,24.538188999174395,0.7452525783521373,2
2025-09-15 11:00:00,W001,99.75003318749411,173.41850362292715,45.60391927506104,2.4384264037022634,3.655485310239861,26.876337251028726,0.7452525783521373,0
2025-09-15 12:00:00,W001,95.00156998286694,145.98055013246187,31.28546068307367,3.1882458233720294,13.021273054532426,26.16319105774671,0.7452525783521373,3
2025-09-15 13:00:00,W001,64.27294639021238,113.97641052438492,37.137482952492256,2.1522131376670073,12.032279749537711,31.761683503333103,0.7452525783521373,0
2025-09-15 14:00:00,W001,77.62666574716695,109.24264629782627,45.68939936958059,2.2851677545673823,9.524316173091677,23.54500308671101,0.7452525783521373,4
2025-09-15 15:00:00,W001,67.41561440611615,114.14719729778969,32.53503826070516,1.6769450855627954,19.09589525982029,29.054773051277376,0.7452525783521373,1
2025-09-15 16:00:00,W001,77.55438516826018,138.55271527527088,38.86657691463191,2.326173735087712,17.631405173492222,11.077647415072983,0.7452525783521373,0
2025-09-15 17:00:00,W001,76.5771096645354,149.3954367973621,48.129135645522055,1.9694103716929348,17.768737045741624,36.215371901103204,0.7452525783521373,4
2025-09-15 18:00:00,W001,52.17262527893881,84.97884980580966,38.02700762500172,1.2405797405130974,18.458121179116972,39.88627087218597,0.7452525783521373,2
2025-09-15 19:00:00,W001,55.819784231603464,103.7753491401676,27.092122434640803,1.4618870666231507,14.991038920240173,30.326475972583307,0.7452525783521373,2
2025-09-15 20:00:00,W001,89.58115294073511,157.53851006106663,31.387092186712735,1.672484407814363,14.939617528855976,35.85248140574875,0.7452525783521373,3
2025-09-15 21:00:00,W001,94.41783452437849,184.70085410228273,52.34898790530334,2.502506317189635,19.151040744472652,19.20696192208694,0.7452525783521373,2
2025-09-15 22:00:00,W001,95.31328477685871,156.2210095969244,60.12852868222699,2.6868994509532222,18.336365085924015,6.2763738132186235,0.7452525783521373,2
2025-09-15 23:00:00,W001,113.1121073285263,180.0130780589844,60.16386102927134,1.7214921754535308,20.137078196001767,4.2852921823496875,0.7452525783521373,4
2025-09-16 00:00:00,W001,116.16092357372034,224.45603334881724,58.97027761529929,3.6095608507456003,14.781960136045829,1.592304174611702,0.7452525783521373,0
2025-09-16 01:00:00,W001,118.88784467029024,169.95571898571237,66.20102068296853,1.857035141700941,10.068101677530084,5.823082237641932,0.7452525783521373,4
2025-09-16 02:00:00,W001,101.82468262087467,150.8869952789815,53.87173237247082,2.6142154383421228,16.18551608620372,5.076600857487287,0.7452525783521373,2
2025-09-16 03:00:00,W001,106.34993474563117,154.14813238834188,63.1811327433383,2.781658157821945,12.108737119006207,6.807447911190767,0.7452525783521373,4
2025-09-16 04:00:00,W001,122.44659251732223,233.36679430437593,58.34004064567236,3.6623634855601663,18.26767794287739,6.495808830685924,0.7452525783521373,0
2025-09-16 05:00:00,W001,108.86100098408964,153.09824221329848,66.06653419881593,3.2824765897302712,16.439002129948545,6.012723730895521,0.7452525783521373,1
2025-09-16 06:00:00,W001,130.5423382043849,250.2489173716132,53.741325636158905,3.037598156007845,15.257204982897752,4.7109696607202105,0.7452525783521373,1
2025-09-16 07:00:00,W001,127.31251402176952,212.70874214594377,43.328907211787325,1.9287542723538753,13.039866590577589,5.069541601287294,0.7452525783521373,2
2025-09-16 08:00:00,W001,112.46471994651446,157.72222904053132,62.187997202370475,3.2846433782206335,20.003382137697884,2.3820397995252436,0.7452525783521373,3
2025-09-16 09:00:00,W001,122.58272910566669,201.15667792080208,81.93342693808609,2.9460158921011153,19.61950083418465,25.09147162334152,0.7452525783521373,5
2025-09-16 10:00:00,W001,112.42254265902599,169.99193503531285,53.88597124937423,2.562440629705103,12.197557596392496,59.33445642208223,1.1262578015558673,3
2025-09-16 11:00:00,W001,118.97301170541502,211.13430029051653,75.24076650240947,2.2324183016472707,8.858085298302402,9.8594812840123,1.1262578015558673,4
2025-09-16 12:00:00,W001,109.09933105099547,197.20961718583288,38.85067351750763,1.690410638055462,15.897226947468734,31.25753524360758,1.1262578015558673,4
2025-09-16 13:00:00,W001,103.69200579294738,175.5004351029204,73.93127682421664,2.156768921905056,20.929512649988585,27.585822473839514,1.1262578015558673,2
2025-09-16 14:00:00,W001,107.12620827866702,152.5811134630955,45.9477388955196,2.630047364917936,8.691055936623814,36.96012692087029,1.1262578015558673,0
2025-09-16 15:00:00,W001,107.17704331465042,192.24102781190263,54.15989965530942,2.758413326804936,17.35181103223448,30.085472586904583,1.1262578015558673,2
2025-09-16 16:00:00,W001,72.92636227640931,138.941002417375,44.39796821850264,1.9795890836797543,10.895127159688371,40.75299374461698,1.1262578015558673,4
2025-09-16 17:00:00,W001,55.21506994735251,101.16475114070555,36.61537615728462,1.277983019763585,9.915478842828204,28.159033862860813,1.1262578015558673,2
2025-09-16 18:00:00,W001,70.03471272447949,132.92411647073683,46.98740738927556,2.5385141053998534,19.655922609216653,36.12978453654883,1.1262578015558673,2
2025-09-16 19:00:00,W001,67.44919261850833,102.54339295140916,37.08320577811503,1.8899890331414781,18.25170831515,31.83967731835548,1.1262578015558673,1
2025-09-16 20:00:00,W001,59.248303815086174,114.5466869649206,30.75324316062722,1.453475643716792,14.23854786674367,24.938059825314745,1.1262578015558673,1
2025-09-16 21:00:00,W001,39.344863204715445,62.68880283132122,34.50350805073582,0.8983921067649165,18.94749923501706,23.442645213809566,1.1262578015558673,1
2025-09-16 22:00:00,W001,30.41433206510618,42.82468397430733,24.189161835236938,1.1400408551235348,18.417598385470548,5.916791497037705,1.1262578015558673,5
2025-09-16 23:00:00,W001,10.0,19.060349877974424,18.3672018283837,0.8028857898079911,7.568760286654013,4.937420083278094,1.1262578015558673,0
2025-09-17 00:00:00,W001,18.68078921947701,36.70948367203807,20.187742435536396,0.8633635412578086,15.4213570907238,5.494303359860809,1.1262578015558673,2
2025-09-17 01:00:00,W001,19.036146588813608,34.13818639046009,13.952589746775438,0.9847388766079386,22.064026273691226,5.882192363581548,1.1262578015558673,3
2025-09-17 02:00:00,W001,13.833713565152523,21.288175823802575,22.771075851591974,0.8608748093545198,17.3690701973119,3.223319722312007,1.1262578015558673,1
2025-09-17 03:00:00,W001,22.628490831117976,35.09784554464633,20.902491682706,0.9810353847695885,1.921108386929916,3.5937600829073357,1.1262578015558673,3
2025-09-17 04:00:00,W001,37.02520121079725,62.200698708602864,25.99523649325951,1.1043328486400372,9.646753978754663,3.4887941528126842,1.1262578015558673,2
2025-09-17 05:00:00,W001,75.92065007286669,147.18726163339147,46.4396898435189,1.8356606315632666,19.978869843964816,5.546693418850209,1.1262578015558673,1
2025-09-17 06:00:00,W001,56.850333772131826,84.69327329109493,47.25639390653049,1.3607011436357697,12.214174537410516,4.1363108395406,1.1262578015558673,0
2025-09-17 07:00:00,W001,79.75601604442647,151.1842440083417,43.18734873542108,2.233862224188867,20.606695703308993,4.274890586409554,1.1262578015558673,1
2025-09-17 08:00:00,W001,97.5769378552099,153.66237463453618,46.96599315671305,2.247243093704295,25.230512418172538,2.4178818013709815,1.1262578015558673,0
2025-09-17 09:00:00,W001,82.53285297903842,155.58694823607917,54.84504940140882,2.6673433188816844,13.810260928381243,36.652380402173996,1.1262578015558673,3
2025-09-17 10:00:00,W001,83.72810699992505,163.45088898093354,51.321574669955865,1.8799958918577397,11.91080233172318,37.00004316747408,0.7813077512257243,2
2025-09-17 11:00:00,W001,74.89079755986832,124.05633079918218,37.080696961976685,1.5559026141344654,9.969242081302573,33.89060686460565,0.7813077512257243,1
2025-09-17 12:00:00,W001,76.58704651016257,123.99675596895493,49.628115896711435,1.5424498758098062,18.791216845902284,29.709532111679426,0.7813077512257243,2
2025-09-17 13:00:00,W001,97.96530706021457,184.30534459026475,37.99104815318305,1.8912937525042426,11.98659959701223,38.95408242980182,0.7813077512257243,5
2025-09-17 14:00:00,W001,103.65286984366281,178.04346995615919,73.14027862840894,2.004646554856801,12.988817317072373,27.48540673123941,0.7813077512257243,1
2025-09-17 15:00:00,W001,107.31670845779817,194.3150832338028,53.82555028001134,2.0201189705067213,9.457143941747937,42.90570532959088,0.7813077512257243,5
2025-09-17 16:00:00,W001,96.53039781269872,171.21572934572356,63.56505523558997,1.515732346615383,12.83717744883926,35.50624456307558,0.7813077512257243,1
2025-09-17 17:00:00,W001,71.01650805756384,105.93769044377656,52.283050543212454,2.3068206152683848,11.46641906385955,14.746654928695154,0.7813077512257243,1
2025-09-17 18:00:00,W001,67.18783409370134,128.11874847383783,52.37999639948009,1.7255143279619658,5.090083679479648,26.597718694803472,0.7813077512257243,2
2025-09-17 19:00:00,W001,84.96817300728995,128.93623433244963,36.413823485744054,1.4662938638443832,10.806623473238783,31.411797956641454,0.7813077512257243,2
2025-09-17 20:00:00,W001,59.96383785771625,117.49130219562537,38.19854219710372,1.4265821635574172,18.730948119890193,20.68532658195981,0.7813077512257243,1
2025-09-17 21:00:00,W001,44.541113549294195,69.05399357506818,26.16759771822108,1.7898026503018216,21.744978263462027,39.33538304199557,0.7813077512257243,1
2025-09-17 22:00:00,W001,53.181018237875804,97.87054798748667,42.53155359104344,1.5949251875451425,14.4666512336698,1.03588097306105,0.7813077512257243,2
2025-09-17 23:00:00,W001,44.29309464137929,69.57529346844545,32.12635604324047,1.937255445203998,15.168475825027494,5.2056890773275235,0.7813077512257243,0
2025-09-18 00:00:00,W001,39.17593347051317,62.316030873537734,34.93178785225105,1.3178649158930802,16.42991231390127,5.035525075037192,0.7813077512257243,0
2025-09-18 01:00:00,W001,40.1043613975392,63.605561759287866,24.10559956767456,1.663556311416436,24.813054165671524,1.0187582145787675,0.7813077512257243,2
2025-09-18 02:00:00,W001,26.809664194933042,49.56397398356477,18.24732723629593,0.8205875682801299,9.950748105026904,4.155256859867845,0.7813077512257243,0
2025-09-18 03:00:00,W001,20.71687008219422,35.92489799033605,16.08476966917673,0.9764224023185291,8.689286546235024,3.3475398033762547,0.7813077512257243,3
2025-09-18 04:00:00,W001,40.39660182578443,77.95620983008011,29.151154328622013,1.2338759634485488,14.742025733280263,6.126294714558129,0.7813077512257243,4
2025-09-18 05:00:00,W001,27.946394909741528,44.27892851085254,23.114541923421505,1.382143133815564,16.97104707584056,2.7437609469397093,0.7813077512257243,4
2025-09-18 06:00:00,W001,12.383673401344812,22.478788395476904,15.403926705579588,0.826202761596213,14.833163301708732,5.198760979593519,0.7813077512257243,1
2025-09-18 07:00:00,W001,12.894931368201915,23.878436225346412,20.93141796925692,0.753387922262641,8.177291268045431,5.497480887935158,0.7813077512257243,1
2025-09-18 08:00:00,W001,33.78477076902941,50.36935215523637,28.069286376270938,0.8624526949095905,19.424037239585658,3.411109970638737,0.7813077512257243,1
2025-09-18 09:00:00,W001,33.85246657217312,55.530015897744704,27.41050270747018,1.0796417981247717,14.309310631526053,41.626281977666416,0.7813077512257243,1
2025-09-18 10:00:00,W001,29.898503743221536,50.519217637787314,21.532145431163645,0.8985196471597465,17.7718863302871,23.637007139398587,0.2239597516347684,0
2025-09-18 11:00:00,W001,33.97403533163349,54.81413103505966,21.38171849149869,0.9717461194140868,22.76395824999212,41.991672357453375,0.2239597516347684,3
2025-09-18 12:00:00,W001,10.791020305575358,17.192982566076235,7.028124351799696,0.6772655421031186,7.683561213876362,55.345784509913855,0.2239597516347684,1
2025-09-18 13:00:00,W001,23.53250308164331,42.6374112767811,22.277830918784844,0.9532746924588942,6.40820140763741,37.76752019655525,0.2239597516347684,1
2025-09-18 14:00:00,W001,33.33077824453364,50.98008656084793,20.14697120337945,1.2960743065197031,17.827822982235396,34.427783448892974,0.2239597516347684,2
2025-09-18 15:00:00,W001,30.25807330864446,55.24018093667179,17.34008020279797,0.9439700620101324,4.827612743754486,23.032303147668244,0.2239597516347684,3
2025-09-18 16:00:00,W001,48.721133654726266,95.54343507587411,29.50057299671571,1.3213392617199728,13.000610572201262,47.49906143709369,0.2239597516347684,2
2025-09-18 17:00:00,W001,33.33657880495805,57.9762613500067,35.162638848509175,0.9275643994105849,12.143515852992575,37.3264750792773,0.2239597516347684,4
2025-09-18 18:00:00,W001,53.32155582326578,94.21175302450796,31.41643825427314,1.2302221446376933,16.799261577066098,23.16544150398141,0.2239597516347684,0
2025-09-18 19:00:00,W001,56.70680522486797,81.73489930259989,38.59022567512335,1.3948528674109502,11.66945831757051,43.740708505872306,0.2239597516347684,2
2025-09-18 20:00:00,W001,52.38783585420857,100.51581467178315,45.26428494437009,1.2933953253008306,17.459830895008288,29.153790937501455,0.2239597516347684,5
2025-09-18 21:00:00,W001,53.25094773826304,83.67154595247797,26.277122529602067,2.028783244471663,9.665054048321261,35.10688756980081,0.2239597516347684,4
2025-09-18 22:00:00,W001,57.51688147727261,101.74912906228056,46.472209637125744,1.6978199659146198,8.789604069300383,3.3843952547071234,0.2239597516347684,2
2025-09-18 23:00:00,W001,81.26943677581112,161.52034823143703,55.09409429109657,1.4614598790343016,15.096414726803776,2.59211972949354,0.2239597516347684,1
2025-09-19 00:00:00,W001,68.19230618616481,119.83444606438172,39.75506970117236,1.7308275660701797,15.52640738296931,2.670106265386921,0.2239597516347684,2
2025-09-19 01:00:00,W001,61.135286980349356,112.17259526859907,25.559415499164935,1.4025608776915035,16.476035451930827,3.427922704931379,0.2239597516347684,0
